2014-09-03,0.9198,0.91742,0.91999,0.91766,0.91996,0.91764,0.92012,0.91783
2014-09-04,0.91759,0.91759,0.93346,0.9324,0.91777,0.91776,0.93365,0.93257
2014-09-05,0.93236,0.92766,0.93272,0.9322,0.93253,0.92878,0.93287,0.93239
2014-09-08,0.93224,0.93118,0.9379,0.93724,0.93242,0.93131,0.93808,0.93741
2014-09-09,0.93716,0.93144,0.93778,0.93394,0.93735,0.9316,0.93791,0.93412
2014-09-10,0.93398,0.93185,0.93953,0.93666,0.93416,0.93199,0.93969,0.93685
2014-09-11,0.93659,0.93361,0.93755,0.93605,0.93678,0.93375,0.93769,0.93622
2014-09-12,0.93609,0.93136,0.93678,0.93335,0.93627,0.93213,0.93693,0.93353
2014-09-15,0.93339,0.9333,0.93721,0.93458,0.93358,0.93346,0.93756,0.93475
2014-09-16,0.93451,0.92998,0.93621,0.9329,0.93469,0.93016,0.93637,0.93309
2014-09-17,0.93285,0.932,0.94321,0.94129,0.93303,0.93241,0.94344,0.94148
2014-09-18,0.94123,0.93315,0.94202,0.93408,0.94143,0.93336,0.9422,0.93427
2014-09-19,0.93406,0.93336,0.94107,0.93864,0.93424,0.93355,0.94142,0.93884
2014-09-22,0.9386,0.9379,0.94204,0.93934,0.93879,0.93805,0.94218,0.93952
2014-09-23,0.93941,0.93528,0.94023,0.939,0.93959,0.93541,0.94036,0.93919
2014-09-24,0.93904,0.93886,0.94633,0.94613,0.93922,0.939,0.94653,0.94632
2014-09-25,0.9461,0.9456,0.95144,0.94685,0.94628,0.94577,0.95162,0.94704
2014-09-26,0.94682,0.946,0.95247,0.95182,0.947,0.94614,0.95271,0.95202
2014-09-29,0.95186,0.9488,0.95312,0.95071,0.95205,0.94894,0.95331,0.95088
2014-09-30,0.95075,0.94987,0.95959,0.95593,0.95093,0.95002,0.95971,0.95609
2014-10-01,0.9559,0.9525,0.95955,0.95337,0.95611,0.95273,0.95968,0.95356
2014-10-02,0.95344,0.95169,0.95801,0.95499,0.95363,0.95186,0.95822,0.95519
2014-10-03,0.95503,0.95479,0.96864,0.96711,0.95522,0.95497,0.96992,0.96728
2014-10-06,0.96717,0.9566,0.96758,0.96085,0.96738,0.95686,0.96772,0.96106
2014-10-07,0.96083,0.95549,0.96238,0.95899,0.96101,0.95565,0.96253,0.95915
2014-10-08,0.95894,0.95024,0.96001,0.95092,0.95911,0.95047,0.96017,0.95112
2014-10-09,0.95089,0.94683,0.95586,0.95366,0.95106,0.94699,0.95602,0.95382
2014-10-10,0.95361,0.95197,0.95921,0.95241,0.95379,0.95216,0.95935,0.95259
2014-10-13,0.95237,0.94669,0.95515,0.95021,0.95256,0.9471,0.95531,0.95041
2014-10-14,0.95017,0.94961,0.95616,0.95469,0.95037,0.94978,0.95636,0.95488
2014-10-15,0.95474,0.9359,0.95556,0.94136,0.95494,0.93616,0.9557,0.94153
2014-10-16,0.94128,0.94041,0.94901,0.94332,0.94147,0.94056,0.94913,0.94353
2014-10-17,0.94336,0.94046,0.9479,0.94653,0.94356,0.94064,0.94819,0.94672
2014-10-20,0.9466,0.94143,0.9479,0.94155,0.94678,0.94158,0.94806,0.94172
2014-10-21,0.94158,0.93973,0.94962,0.94821,0.94176,0.93989,0.94982,0.9484
2014-10-22,0.94824,0.94716,0.95485,0.95449,0.94844,0.94733,0.95504,0.95467
2014-10-23,0.95442,0.95171,0.95587,0.95316,0.95461,0.95187,0.95605,0.95335
2014-10-24,0.95323,0.94887,0.95454,0.94959,0.95343,0.94907,0.95468,0.94978
2014-10-27,0.94965,0.9476,0.95207,0.94883,0.94984,0.94774,0.95219,0.949
2014-10-28,0.94886,0.94444,0.95105,0.94683,0.94904,0.9446,0.95116,0.947
2014-10-29,0.94675,0.94411,0.95587,0.95578,0.94693,0.94428,0.95604,0.95595
2014-10-30,0.95581,0.95436,0.96094,0.95665,0.95598,0.95452,0.96139,0.95682
2014-10-31,0.95655,0.95655,0.96897,0.9658,0.95677,0.95677,0.96958,0.96601
2014-11-03,0.9658,0.96242,0.96646,0.96332,0.966,0.96266,0.9667,0.96352
2014-11-04,0.96325,0.95793,0.96442,0.95907,0.96344,0.95809,0.9646,0.95925
2014-11-05,0.95904,0.95896,0.96612,0.9616,0.95921,0.95914,0.96646,0.96182
2014-11-06,0.96161,0.96019,0.97374,0.97323,0.96181,0.96042,0.97393,0.97342
2014-11-07,0.97315,0.96355,0.97409,0.96424,0.97335,0.96375,0.97427,0.96442
2014-11-10,0.9642,0.96156,0.96843,0.9683,0.96439,0.96175,0.96862,0.96849
2014-11-11,0.96827,0.96241,0.96997,0.96519,0.96846,0.96257,0.97013,0.96538
2014-11-12,0.96517,0.96216,0.96793,0.96598,0.96533,0.96231,0.96809,0.96616
2014-11-13,0.96601,0.96215,0.96672,0.96586,0.9662,0.96231,0.96687,0.96607
2014-11-14,0.9659,0.9552,0.96883,0.95745,0.96614,0.95541,0.96904,0.95765
2014-11-17,0.95739,0.95715,0.96538,0.96313,0.95759,0.95734,0.96555,0.9633
2014-11-18,0.96309,0.9574,0.96338,0.95947,0.96326,0.95756,0.96356,0.95964
2014-11-19,0.9595,0.95257,0.9599,0.95737,0.95968,0.95344,0.96007,0.95755
2014-11-20,0.95742,0.95523,0.96055,0.95769,0.95762,0.95538,0.96069,0.95789
2014-11-21,0.95766,0.95694,0.9726,0.97036,0.95784,0.9575,0.97332,0.97056
2014-11-24,0.9703,0.96621,0.97184,0.96836,0.97051,0.96638,0.97198,0.96856
2014-11-25,0.96833,0.96306,0.96972,0.96392,0.96852,0.96319,0.9704,0.96413
2014-11-26,0.96386,0.95942,0.96652,0.96103,0.96409,0.9596,0.96666,0.96124
2014-11-27,0.96108,0.95983,0.96574,0.96556,0.96127,0.96001,0.96591,0.96577
2014-11-28,0.96561,0.96208,0.96821,0.96622,0.96579,0.96225,0.96843,0.96642
2014-12-01,0.96627,0.96145,0.96869,0.9651,0.96645,0.96161,0.96886,0.96533
2014-12-02,0.96515,0.96505,0.9729,0.972,0.96531,0.9652,0.97305,0.97221
2014-12-03,0.97194,0.9718,0.97823,0.97772,0.97216,0.97202,0.97839,0.97792
2014-12-04,0.97777,0.96486,0.97933,0.97154,0.97796,0.96502,0.98003,0.97174
2014-12-05,0.97151,0.97092,0.97989,0.97864,0.97171,0.9711,0.98004,0.97887
2014-12-08,0.97869,0.97376,0.9817,0.97611,0.97889,0.97394,0.98186,0.97631
2014-12-09,0.97617,0.96529,0.97636,0.96963,0.97634,0.96547,0.97657,0.96982
2014-12-10,0.96958,0.96266,0.97209,0.96679,0.9698,0.96291,0.97223,0.967
2014-12-11,0.96677,0.96347,0.97098,0.96883,0.967,0.96364,0.97116,0.96903
2014-12-12,0.96883,0.96181,0.96986,0.96551,0.969,0.96198,0.97004,0.96574
2014-12-15,0.96546,0.96236,0.96734,0.96423,0.96567,0.96253,0.96749,0.96443
2014-12-16,0.96427,0.95527,0.96529,0.96132,0.96449,0.9555,0.96545,0.96153
2014-12-17,0.96137,0.96089,0.97461,0.97272,0.9616,0.96107,0.97483,0.9729
2014-12-18,0.97277,0.97246,0.98465,0.98096,0.97295,0.97266,0.98504,0.9812
2014-12-19,0.98099,0.97841,0.98453,0.98273,0.98121,0.97857,0.98494,0.98294
2014-12-22,0.98279,0.98046,0.9849,0.98338,0.98299,0.98061,0.98507,0.9836
2014-12-23,0.98337,0.98251,0.98858,0.98763,0.98357,0.98268,0.98875,0.98789
2014-12-24,0.98769,0.98392,0.98781,0.98584,0.98794,0.98414,0.98806,0.98608
2014-12-26,0.98403,0.98398,0.98836,0.98607,0.98434,0.98423,0.98856,0.98624
2014-12-29,0.98598,0.98424,0.99133,0.99071,0.98622,0.98447,0.99152,0.99093
2014-12-30,0.99078,0.98673,0.99188,0.98911,0.99098,0.98691,0.99211,0.98935
2014-12-31,0.98908,0.98889,0.9938,0.99368,0.98932,0.98909,0.994,0.99386
2015-01-02,0.99752,0.99606,1.02822,1.00636,0.9977,0.99623,1.02972,1.00656
2015-01-05,1.00638,1.00339,1.01074,1.00556,1.00661,1.00358,1.01091,1.00577
2015-01-06,1.00557,1.0041,1.01326,1.01126,1.00574,1.00425,1.01426,1.01147
2015-01-07,1.01126,1.00936,1.01752,1.01586,1.01145,1.00955,1.01766,1.01604
2015-01-08,1.0159,1.01561,1.0216,1.01726,1.01609,1.01581,1.02177,1.01745
2015-01-09,1.01722,1.01169,1.02087,1.01313,1.0174,1.01194,1.02106,1.01333
2015-01-12,1.01318,1.01175,1.0189,1.01454,1.01337,1.01192,1.01904,1.01476
2015-01-13,1.01453,1.01322,1.02173,1.01881,1.01474,1.01337,1.0219,1.019
2015-01-14,1.01886,1.0137,1.02395,1.01986,1.01904,1.01387,1.02411,1.02004
2015-01-15,1.0198,0.83469,1.02198,0.87063,1.01999,0.83591,1.02214,0.87227
2015-01-16,0.87064,0.84462,0.88005,0.86788,0.87214,0.84589,0.88196,0.86879
2015-01-19,0.86796,0.85334,0.88003,0.87911,0.86884,0.85562,0.88115,0.88004
2015-01-20,0.87902,0.86824,0.88307,0.87243,0.87999,0.86906,0.88443,0.87343
2015-01-21,0.8725,0.84974,0.87682,0.86172,0.87349,0.85058,0.8778,0.86276
2015-01-22,0.86176,0.85178,0.87462,0.87146,0.86284,0.85314,0.8754,0.87254
2015-01-23,0.87154,0.86873,0.88189,0.87877,0.87258,0.86949,0.88323,0.8797
2015-01-26,0.87881,0.87649,0.90394,0.90193,0.87979,0.87715,0.90475,0.9027
2015-01-27,0.90183,0.89317,0.91634,0.90312,0.90267,0.894,0.91711,0.90419
2015-01-28,0.90316,0.89832,0.91127,0.91067,0.90429,0.89899,0.91188,0.91159
2015-01-29,0.91076,0.90766,0.92492,0.92149,0.91163,0.90836,0.92577,0.92209
2015-01-30,0.92145,0.91663,0.9287,0.92472,0.92201,0.91754,0.92988,0.92563
2015-02-02,0.92475,0.92318,0.93425,0.92611,0.92573,0.92376,0.93496,0.92681
2015-02-03,0.92613,0.91841,0.92886,0.92513,0.92696,0.91887,0.92942,0.92578
2015-02-04,0.92515,0.92051,0.92755,0.92278,0.92588,0.92108,0.92821,0.92342
2015-02-05,0.92283,0.92033,0.93101,0.9228,0.9235,0.92094,0.93153,0.92349
2015-02-06,0.92272,0.91732,0.92866,0.92443,0.92345,0.91803,0.92913,0.92501
2015-02-09,0.92434,0.91923,0.92846,0.92283,0.92495,0.91991,0.92897,0.92337
2015-02-10,0.9229,0.92123,0.92763,0.92664,0.92342,0.92188,0.9281,0.92718
2015-02-11,0.92668,0.92278,0.92979,0.92921,0.92726,0.92321,0.93025,0.92977
2015-02-12,0.92927,0.92542,0.93354,0.92764,0.92982,0.92599,0.93407,0.92845
2015-02-13,0.9276,0.92679,0.93339,0.92915,0.92836,0.92723,0.93399,0.92974
2015-02-16,0.92901,0.92823,0.93322,0.93193,0.92976,0.92865,0.93379,0.93247
2015-02-17,0.93188,0.92906,0.93735,0.9352,0.93241,0.92939,0.93771,0.93592
2015-02-18,0.9353,0.9353,0.94508,0.94125,0.93594,0.93594,0.94578,0.9418
2015-02-19,0.94131,0.9384,0.94981,0.94936,0.94185,0.93871,0.95008,0.94989
2015-02-20,0.94927,0.93676,0.95344,0.94294,0.94985,0.93783,0.95374,0.94361
2015-02-23,0.94304,0.94304,0.95237,0.94941,0.94363,0.94363,0.95284,0.95
2015-02-24,0.9495,0.94678,0.9521,0.95043,0.95002,0.94709,0.95253,0.95092
2015-02-25,0.9504,0.9464,0.9504,0.94905,0.95085,0.94675,0.95092,0.94949
2015-02-26,0.94909,0.94491,0.9545,0.95142,0.94955,0.94515,0.95481,0.95209
2015-02-27,0.95136,0.94485,0.95576,0.95494,0.95203,0.94521,0.95618,0.95531
2015-03-02,0.9549,0.95371,0.95969,0.95593,0.95527,0.95412,0.95992,0.95624
2015-03-03,0.95595,0.95588,0.96207,0.96206,0.95629,0.95629,0.96246,0.96244
2015-03-04,0.96215,0.95913,0.96734,0.96483,0.96242,0.95947,0.96898,0.96514
2015-03-05,0.96487,0.96448,0.9748,0.97289,0.96518,0.96479,0.97508,0.97319
2015-03-06,0.97292,0.9721,0.98686,0.98672,0.97323,0.97244,0.98778,0.98701
2015-03-09,0.98676,0.98241,0.99128,0.98978,0.98704,0.98262,0.99182,0.99012
2015-03-10,0.98972,0.98844,0.99983,0.99841,0.9901,0.9887,1.00029,0.9988
2015-03-11,0.99845,0.99794,1.01262,1.01262,0.99884,0.99828,1.01311,1.01302
2015-03-12,1.01256,0.99783,1.01256,1.00443,1.01299,0.99855,1.01299,1.00472
2015-03-13,1.00444,1.00299,1.0111,1.00567,1.00478,1.00326,1.01143,1.00609
2015-03-16,1.00565,1.00226,1.00853,1.00776,1.00603,1.00249,1.00893,1.00807
2015-03-17,1.00779,1.00063,1.00904,1.00532,1.00812,1.00117,1.00934,1.00567
2015-03-18,1.00533,0.96144,1.00675,0.99117,1.00576,0.96405,1.00706,0.9917
2015-03-19,0.99122,0.98741,0.99817,0.98912,0.99176,0.98781,0.99904,0.98949
2015-03-20,0.98917,0.97261,0.99036,0.97805,0.98951,0.97323,0.99061,0.97844
2015-03-23,0.97801,0.964,0.98105,0.96915,0.9784,0.96432,0.98136,0.96946
2015-03-24,0.96918,0.95354,0.96918,0.95901,0.9695,0.95382,0.97,0.95937
2015-03-25,0.95905,0.95484,0.96189,0.95933,0.9594,0.95562,0.96214,0.95967
2015-03-26,0.95938,0.94892,0.96551,0.96406,0.95969,0.94923,0.96584,0.96444
2015-03-27,0.9641,0.95568,0.96911,0.96236,0.96448,0.95601,0.96948,0.96269
2015-03-30,0.96232,0.96037,0.9689,0.96883,0.96266,0.96067,0.96924,0.96919
2015-03-31,0.96887,0.96819,0.97551,0.96972,0.96924,0.96862,0.97582,0.97006
2015-04-01,0.96967,0.96434,0.97413,0.96541,0.97003,0.9646,0.97444,0.96577
2015-04-02,0.9654,0.95608,0.96555,0.96004,0.96578,0.95643,0.96595,0.96052
2015-04-03,0.96005,0.94794,0.96015,0.95227,0.96051,0.94824,0.96058,0.95266
2015-04-06,0.95227,0.94985,0.9604,0.95685,0.95264,0.9502,0.96078,0.95723
2015-04-07,0.95694,0.95572,0.96705,0.96452,0.95729,0.95607,0.96738,0.96485
2015-04-08,0.96454,0.95965,0.96818,0.96733,0.96485,0.95991,0.96849,0.96765
2015-04-09,0.96732,0.96732,0.97885,0.97588,0.96766,0.96765,0.9791,0.97624
2015-04-10,0.97589,0.9753,0.9836,0.97967,0.97623,0.97558,0.98385,0.98002
2015-04-13,0.97965,0.97547,0.98621,0.97747,0.98004,0.97583,0.98647,0.9778
2015-04-14,0.97744,0.96721,0.97936,0.9748,0.97783,0.96751,0.98032,0.97512
2015-04-15,0.97486,0.9604,0.97698,0.96314,0.97519,0.96079,0.97728,0.96349
2015-04-16,0.96303,0.95386,0.97101,0.95669,0.96343,0.95417,0.97131,0.95701
2015-04-17,0.95668,0.94928,0.9583,0.95348,0.95701,0.94957,0.95864,0.95382
2015-04-20,0.95349,0.9499,0.95985,0.95717,0.95381,0.95016,0.9601,0.95748
2015-04-21,0.95715,0.95043,0.96236,0.95523,0.95747,0.95073,0.96273,0.95556
2015-04-22,0.95517,0.94989,0.97178,0.96953,0.95549,0.95027,0.97216,0.96984
2015-04-23,0.96957,0.95291,0.97067,0.95661,0.96996,0.95322,0.97093,0.95694
2015-04-24,0.95659,0.95091,0.9573,0.95459,0.95696,0.95116,0.95847,0.9549
2015-04-27,0.95458,0.94909,0.958,0.95429,0.9549,0.94946,0.95925,0.9546
2015-04-28,0.9543,0.95028,0.95972,0.95619,0.95458,0.95054,0.96,0.95652
2015-04-29,0.95627,0.93386,0.95707,0.94008,0.95657,0.93421,0.9574,0.94041
2015-04-30,0.94001,0.93063,0.94462,0.93366,0.94034,0.93097,0.94489,0.93405
2015-05-01,0.93369,0.92755,0.93507,0.93346,0.93407,0.92788,0.93567,0.93382
2015-05-04,0.93347,0.93119,0.93827,0.93518,0.93379,0.93147,0.93857,0.93553
2015-05-05,0.9352,0.92372,0.94123,0.92508,0.93552,0.92401,0.94148,0.92545
2015-05-06,0.92504,0.91123,0.92592,0.91642,0.92536,0.91154,0.92621,0.9167
2015-05-07,0.9164,0.90708,0.92438,0.92384,0.91671,0.90734,0.92473,0.92419
2015-05-08,0.92378,0.91823,0.93483,0.93418,0.92412,0.92051,0.93515,0.93451
2015-05-11,0.93413,0.92954,0.93577,0.93405,0.93443,0.92984,0.93619,0.93438
2015-05-12,0.93404,0.92102,0.93411,0.9274,0.93439,0.92129,0.93444,0.9277
2015-05-13,0.92746,0.91485,0.92913,0.91512,0.92777,0.91519,0.92941,0.91543
2015-05-14,0.91511,0.90775,0.91683,0.91271,0.91544,0.90802,0.91707,0.91302
2015-05-15,0.91267,0.91136,0.92541,0.91749,0.91294,0.91165,0.92567,0.91777
2015-05-18,0.91754,0.91616,0.92712,0.92645,0.91785,0.91645,0.92749,0.92679
2015-05-19,0.92644,0.92445,0.9384,0.93636,0.9268,0.92474,0.93873,0.93668
2015-05-20,0.93639,0.93342,0.94047,0.934,0.93666,0.93389,0.94074,0.93425
2015-05-21,0.93392,0.93057,0.9381,0.93482,0.93421,0.93081,0.93838,0.93512
2015-05-22,0.93488,0.9285,0.9456,0.94267,0.93516,0.92886,0.94602,0.94297
2015-05-25,0.94272,0.94036,0.94732,0.94659,0.94305,0.9407,0.94762,0.94691
2015-05-26,0.94659,0.94584,0.9537,0.95161,0.9469,0.94616,0.95467,0.95195
2015-05-27,0.95162,0.94663,0.95424,0.94887,0.95192,0.94685,0.95449,0.94918
2015-05-28,0.94894,0.94105,0.95117,0.94166,0.94922,0.94197,0.9514,0.94198
2015-05-29,0.94168,0.93471,0.94779,0.94216,0.94197,0.93497,0.94813,0.94251
2015-06-01,0.94219,0.94032,0.94834,0.94454,0.94249,0.94056,0.94857,0.94483
2015-06-02,0.94453,0.93049,0.94567,0.9334,0.9448,0.93115,0.94596,0.93366
2015-06-03,0.93334,0.93017,0.9422,0.93413,0.9336,0.93047,0.94262,0.93443
2015-06-04,0.93416,0.92766,0.93703,0.93463,0.93442,0.92797,0.93728,0.9349
2015-06-05,0.93464,0.92898,0.95009,0.9411,0.93488,0.93008,0.95038,0.94137
2015-06-08,0.94116,0.92497,0.94288,0.9264,0.94143,0.92546,0.94309,0.92669
2015-06-09,0.92638,0.92456,0.93315,0.93151,0.92669,0.92481,0.93336,0.93179
2015-06-10,0.9315,0.92322,0.9336,0.93286,0.93177,0.92348,0.93386,0.93311
2015-06-11,0.93294,0.92956,0.94035,0.93319,0.93313,0.93008,0.94203,0.93347
2015-06-12,0.93319,0.92399,0.93894,0.93176,0.93346,0.92433,0.93926,0.93202
2015-06-15,0.93175,0.92728,0.9383,0.92954,0.93202,0.92757,0.93869,0.92986
2015-06-16,0.92952,0.92704,0.93337,0.93077,0.92977,0.9273,0.93451,0.93102
2015-06-17,0.93075,0.91957,0.9315,0.92023,0.93102,0.91983,0.93175,0.92051
2015-06-18,0.92022,0.91502,0.92441,0.92095,0.92052,0.91525,0.92486,0.92123
2015-06-19,0.92096,0.91534,0.92484,0.91732,0.92121,0.9164,0.92505,0.91758
2015-06-22,0.91736,0.91556,0.92855,0.92792,0.91761,0.9158,0.92884,0.92826
2015-06-23,0.92794,0.92539,0.93864,0.93292,0.92824,0.92569,0.93891,0.9332
2015-06-24,0.93284,0.92792,0.93685,0.93328,0.93314,0.92837,0.93707,0.93357
2015-06-25,0.93334,0.93239,0.94146,0.93577,0.93364,0.93266,0.94177,0.93607
2015-06-26,0.93584,0.92995,0.94135,0.93827,0.93612,0.9302,0.94253,0.93858
2015-06-29,0.93829,0.92419,0.94261,0.92973,0.93864,0.92462,0.94314,0.93007
2015-06-30,0.92977,0.92842,0.93799,0.93521,0.9301,0.92879,0.9383,0.93547
2015-07-01,0.93526,0.93526,0.94885,0.94629,0.9355,0.9355,0.94911,0.94657
2015-07-02,0.94634,0.94178,0.95027,0.94309,0.94659,0.94207,0.95116,0.94334
2015-07-03,0.94314,0.93809,0.94447,0.9443,0.94335,0.94008,0.9462,0.94458
2015-07-06,0.94433,0.94056,0.94708,0.94383,0.94462,0.94111,0.94733,0.94408
2015-07-07,0.94378,0.94301,0.95142,0.94607,0.94405,0.94346,0.95174,0.94632
2015-07-08,0.94604,0.94078,0.9509,0.94509,0.94629,0.9411,0.95113,0.94531
2015-07-09,0.94505,0.94236,0.95141,0.94618,0.94527,0.94268,0.95167,0.9464
2015-07-10,0.94622,0.93286,0.94739,0.94035,0.94643,0.9332,0.94764,0.94063
2015-07-13,0.94032,0.93665,0.95307,0.94978,0.94058,0.93696,0.95338,0.95005
2015-07-14,0.94983,0.93878,0.95256,0.94491,0.95006,0.94077,0.95288,0.94515
2015-07-15,0.94491,0.94455,0.95464,0.95333,0.94517,0.94487,0.95504,0.95355
2015-07-16,0.95332,0.95304,0.95826,0.95641,0.95356,0.95327,0.95875,0.95666
2015-07-17,0.95643,0.95565,0.96309,0.96295,0.95669,0.95586,0.96335,0.9632
2015-07-20,0.963,0.95994,0.96475,0.96418,0.96325,0.96016,0.96514,0.96442
2015-07-21,0.96414,0.95587,0.96476,0.95785,0.96436,0.95619,0.96501,0.95812
2015-07-22,0.95788,0.95602,0.96312,0.95887,0.95811,0.95628,0.96334,0.95908
2015-07-23,0.95887,0.95246,0.96098,0.96087,0.95921,0.9527,0.96131,0.96113
2015-07-24,0.96092,0.95627,0.96348,0.96034,0.96119,0.95754,0.96461,0.96056
2015-07-27,0.96033,0.95283,0.96318,0.96149,0.96054,0.95326,0.96383,0.96175
2015-07-28,0.96153,0.96019,0.96724,0.96107,0.96183,0.96051,0.96752,0.96132
2015-07-29,0.96109,0.95979,0.96886,0.96876,0.96131,0.96004,0.96912,0.96901
2015-07-30,0.96882,0.96626,0.97185,0.96656,0.96907,0.96654,0.97232,0.96677
2015-07-31,0.96648,0.95466,0.96775,0.96525,0.96672,0.95497,0.96867,0.96553
2015-08-03,0.96532,0.96414,0.97037,0.96945,0.96557,0.96446,0.97102,0.96972
2015-08-04,0.9694,0.96674,0.97898,0.97789,0.96967,0.96698,0.97922,0.97814
2015-08-05,0.97777,0.97489,0.98207,0.97859,0.9781,0.97632,0.98229,0.97885
2015-08-06,0.97858,0.97661,0.98469,0.98106,0.97887,0.97706,0.98491,0.98136
2015-08-07,0.98104,0.97749,0.9883,0.98306,0.98128,0.97964,0.9886,0.98335
2015-08-10,0.98313,0.98026,0.98902,0.98445,0.98338,0.98049,0.98925,0.98476
2015-08-11,0.98447,0.98007,0.9902,0.98604,0.98476,0.98036,0.99046,0.98631
2015-08-12,0.98609,0.96762,0.98634,0.97665,0.98639,0.96785,0.98664,0.97691
2015-08-13,0.97671,0.97361,0.97933,0.9756,0.97697,0.97383,0.97954,0.97585
2015-08-14,0.97553,0.97268,0.97858,0.97781,0.9758,0.9729,0.97882,0.97807
2015-08-17,0.97782,0.97413,0.97969,0.978,0.97804,0.97436,0.98015,0.97823
2015-08-18,0.97806,0.97504,0.97946,0.9767,0.97828,0.97529,0.97976,0.97694
2015-08-19,0.97667,0.96384,0.97697,0.96595,0.97695,0.96409,0.97722,0.96622
2015-08-20,0.96593,0.95616,0.96708,0.95674,0.96625,0.95642,0.96733,0.957
2015-08-21,0.95673,0.93639,0.95868,0.94237,0.957,0.93675,0.9589,0.9427
2015-08-24,0.94237,0.92569,0.94558,0.93473,0.94268,0.92612,0.94596,0.93505
2015-08-25,0.93474,0.93136,0.9504,0.94203,0.93505,0.93176,0.9507,0.94235
2015-08-26,0.94211,0.9408,0.95503,0.95306,0.94241,0.94104,0.95545,0.95332
2015-08-27,0.953,0.9518,0.96708,0.96463,0.95326,0.9521,0.96736,0.96492
2015-08-28,0.96469,0.95777,0.96559,0.95916,0.96496,0.95804,0.96583,0.95942
2015-08-31,0.95909,0.95864,0.96888,0.96128,0.95937,0.95889,0.96914,0.96154
2015-09-01,0.96128,0.95627,0.96495,0.96205,0.96155,0.95706,0.96523,0.96239
2015-09-02,0.962,0.96066,0.97059,0.96905,0.96231,0.9609,0.97084,0.96928
2015-09-03,0.96909,0.96812,0.97698,0.97159,0.96935,0.96839,0.9772,0.97192
2015-09-04,0.97158,0.96697,0.97691,0.97193,0.9719,0.96997,0.97711,0.97217
2015-09-07,0.97196,0.97045,0.9763,0.97074,0.97225,0.97077,0.97655,0.97099
2015-09-08,0.97064,0.9699,0.98202,0.97963,0.97095,0.97019,0.98225,0.97989
2015-09-09,0.97969,0.97144,0.98225,0.97788,0.97994,0.9718,0.98253,0.97823
2015-09-10,0.97789,0.96996,0.97919,0.97358,0.97823,0.97027,0.97945,0.97383
2015-09-11,0.97357,0.96783,0.97954,0.96792,0.97384,0.96813,0.97994,0.96816
2015-09-14,0.96793,0.96665,0.97185,0.96752,0.96818,0.96688,0.97207,0.96777
2015-09-15,0.96758,0.9672,0.97628,0.9721,0.96783,0.96746,0.97655,0.97236
2015-09-16,0.97217,0.96685,0.97617,0.97079,0.9724,0.96708,0.97637,0.97105
2015-09-17,0.97073,0.95878,0.97237,0.96079,0.97099,0.95941,0.97262,0.96102
2015-09-18,0.96068,0.95267,0.97041,0.96775,0.961,0.95289,0.97174,0.9681
2015-09-21,0.96773,0.96419,0.97394,0.97156,0.96811,0.9644,0.97419,0.97182
2015-09-22,0.97152,0.97061,0.97645,0.97447,0.97175,0.97088,0.97671,0.97473
2015-09-23,0.97448,0.97347,0.98029,0.97846,0.97473,0.9737,0.98052,0.9787
2015-09-24,0.97853,0.96667,0.97914,0.97903,0.97875,0.96691,0.97938,0.97929
2015-09-25,0.97901,0.97422,0.98425,0.97969,0.9793,0.97453,0.98448,0.97995
2015-09-28,0.97974,0.97173,0.98155,0.97246,0.98,0.97196,0.98179,0.97271
2015-09-29,0.97251,0.96854,0.97412,0.97115,0.97278,0.96882,0.97439,0.97141
2015-09-30,0.97111,0.9705,0.97751,0.97603,0.97137,0.97118,0.97774,0.97624
2015-10-01,0.97602,0.97205,0.97877,0.97743,0.97626,0.97236,0.97899,0.97775
2015-10-02,0.97744,0.96442,0.9794,0.97087,0.97777,0.96463,0.98009,0.97113
2015-10-05,0.97089,0.96849,0.97667,0.97572,0.97113,0.96881,0.97691,0.97596
2015-10-06,0.97576,0.96469,0.97619,0.96497,0.97603,0.96498,0.97647,0.96524
2015-10-07,0.96503,0.96503,0.97388,0.97239,0.96528,0.96528,0.97414,0.9726
2015-10-08,0.97244,0.96218,0.97279,0.9661,0.97266,0.96257,0.97315,0.96634
2015-10-09,0.9661,0.95854,0.96731,0.96059,0.96636,0.95878,0.96766,0.96087
2015-10-12,0.96059,0.9594,0.96454,0.9635,0.96089,0.9597,0.96482,0.96376
2015-10-13,0.96344,0.95537,0.96351,0.95771,0.9637,0.95559,0.96374,0.958
2015-10-14,0.95757,0.94805,0.9581,0.94949,0.95796,0.94833,0.95838,0.94975
2015-10-15,0.94947,0.9475,0.95522,0.9512,0.94975,0.94778,0.95544,0.95143
2015-10-16,0.95121,0.9496,0.95526,0.95411,0.95142,0.94993,0.95609,0.95436
2015-10-19,0.95412,0.95202,0.95774,0.95597,0.95438,0.95235,0.95858,0.95634
2015-10-20,0.95595,0.94917,0.95699,0.95521,0.95636,0.94958,0.95724,0.95545
2015-10-21,0.95519,0.95275,0.96089,0.95908,0.95546,0.95295,0.96159,0.95929
2015-10-22,0.95907,0.95791,0.97382,0.97281,0.95929,0.95808,0.97404,0.97306
2015-10-23,0.97274,0.97107,0.98002,0.97618,0.97301,0.97131,0.98024,0.97639
2015-10-26,0.97613,0.97556,0.98378,0.98093,0.97634,0.97578,0.98401,0.98116
2015-10-27,0.98096,0.98051,0.98726,0.9867,0.98119,0.98074,0.98787,0.98695
